0,0.256494588,0.2419961,1,1,0.090686275,0.294117647,0.333333333,0,0,0.471101704,0.23732265,0.476649165,0.656588893
1,0.782585581,0.933832477,1,0,0.544117647,0.764705882,0.823529412,0.4,0.076923077,0.83440397,0.901896524,0.941593409,0.944824441
1,0.751469149,0.6172134,0,1,1,0.692307692,0.692307692,0.181818182,0,0.83116665,0.845321228,0.820885062,0.834355828
1,0.909717652,1.026721996,1,0,0.085664336,0.954545455,1,0.666666667,0.5625,0.914095974,0.970698443,0.927606165,0.956842796
0,0.667423812,0.875,1,1,0,0.6,0.625,0,0,0.685248289,0.787057201,0.86358887,0.736842105
1,0.881482555,0.849731254,0.982142857,1,0.081845238,0.857142857,0.851851852,0.68,0.565217391,0.902402574,0.824296216,0.911357999,0.916666667
1,0.788932059,0.65372045,0.833333333,1,0.092592593,0.62962963,0.653846154,0.5,0.363636364,0.829377119,0.767546708,0.800554752,0.679487179
1,0.816496581,0.879798274,1,1,0.204761905,0.761904762,0.842105263,0.588235294,0.4,0.887468998,0.937721979,0.935169637,0.773544974
0,0.317553674,0.271369847,0.947368421,0,0.059210526,0.315789474,0.3125,0,0,0.505801916,0.289945763,0.373366237,0.516746411
1,0.875760539,0.880254747,1,0,0.350877193,0.842105263,0.888888889,0.5625,0.285714286,0.885276462,0.67100686,0.784745395,0.878642888
0,0.803219329,0.724057739,1,0,0,0.782608696,0.782608696,0.619047619,0.473684211,0.701624314,0.662691471,0.596883416,0.751215447
1,0.826868866,0.8,1,0,0.333333333,0.8,0.8,0.555555556,0.375,0.850684831,0.867294528,0.894107461,0.956896552
1,0.478091444,0.523782801,0.888888889,1,0.222222222,0.388888889,0.388888889,0.1875,0,0.527150818,0.538109275,0.832591057,0.542222222
0,0.458831468,0.511544916,0.970588235,1,0.323529412,0.411764706,0.411764706,0.333333333,0.230769231,0.532179848,0.723194574,0.654726386,0.60347455
1,0.853485927,0.798435971,1,1,0.151785714,0.875,0.863636364,0.85,0.833333333,0.872090617,0.935335844,0.905557871,0.879310345
1,0.688032961,0.629995326,0.904761905,1,0.226190476,0.619047619,0.65,0.444444444,0.25,0.756409358,0.508636717,0.724349737,0.723809524
1,0.612372436,0.552335855,1,1,0.204545455,0.636363636,0.619047619,0.315789474,0.176470588,0.746070199,0.814481444,0.781374574,0.705882353
1,0.640512615,0.480769231,0.961538462,0,0.192307692,0.615384615,0.615384615,0.272727273,0,0.729669874,0.632666358,0.484964341,0.690335306
1,0.891337623,0.817253648,0,1,0.952380952,0.80952381,0.8,0.666666667,0.625,0.878350108,0.945423177,0.947865725,0.852359209
1,0.899735411,0.828078671,1,1,0.333333333,0.846153846,0.833333333,0.5,0.3,0.89766023,0.877965296,0.929843307,0.813432836
1,0.608580619,0.703562364,0,1,0.366666667,0.466666667,0.615384615,0.181818182,0,0.698967686,0.849504724,0.797450662,0.705434783
0,0.465378921,0.479609388,1,0,0.286764706,0.529411765,0.5,0.285714286,0.083333333,0.543722741,0.430473802,0.528339267,0.60371517
1,0.852802865,0.925757576,1,1,0,0.909090909,0.909090909,0.8,0.666666667,0.906929482,0.853095411,0.936349094,0.984730114
1,0.811348085,0.907688338,1,1,0.086956522,0.782608696,0.869565217,0.523809524,0.473684211,0.881736631,0.844415398,0.848592162,0.920289855
0,0.417028828,0.447813699,1,0,0.060855263,0.4375,0.5,0.083333333,0,0.507826504,0.426383723,0.697906256,0.72752809
0,0.775631535,0.817504975,1,0,0,0.764705882,0.875,0.642857143,0.583333333,0.803824757,0.778266547,0.829777002,0.81372549
1,0.770053541,0.6457766,0,1,0.377777778,0.8,0.857142857,0.333333333,0.1,0.824033681,0.63032212,0.667687297,0.783246073
0,0.6,0.56694671,0,1,1,0.6,0.666666667,0.6,0.5,0.68692266,0.696437548,0.534970284,0.73381295
1,0.723568051,0.790804669,1,1,0.128125,0.7,0.705882353,0.333333333,0.230769231,0.782311799,0.836051383,0.824737251,0.827884615
1,0.801001879,0.767450442,0.952380952,0,0.119047619,0.761904762,0.75,0.5,0.25,0.83769282,0.637844878,0.812787533,0.802513899
1,0.85,0.665089502,0.847826087,0,0.282608696,0.695652174,0.666666667,0.631578947,0.588235294,0.881483584,0.726968299,0.596585333,0.665497896
1,0.560448538,0.651041667,1,1,0.260416667,0.583333333,0.6,0.375,0.166666667,0.635548648,0.586019117,0.597119987,0.732421875
1,0.720576692,0.598958333,0.958333333,1,0.136904762,0.583333333,0.636363636,0.35,0.166666667,0.774831375,0.764871138,0.838071346,0.597670251
1,0.88949918,0.913243758,1,0,0,0.916666667,0.904761905,0.894736842,0.882352941,0.913558244,0.915364312,0.959046602,0.956790123
1,0.684653197,0.555555556,0,1,1,0.6,0.65,0.222222222,0,0.762962466,0.547704519,0.742825985,0.733333333
1,0.56694671,0.439704044,0.875,0,0.109375,0.4375,0.466666667,0.153846154,0,0.569405998,0.452383643,0.621081471,0.569767442
1,0.729292899,0.647883544,0.944444444,1,0.085858586,0.62962963,0.583333333,0.545454545,0.5,0.744037672,0.884575125,0.814394832,0.737442922
0,0.721687836,0.481125224,0,1,0,0.428571429,0.5,0.388888889,0.3125,0.753075059,0.723533487,0.634152591,0.412371134
1,0.874474632,0.984003306,1,0,0,1,1,1,1,0.886565189,0.804613644,0.797634184,1.022869023
0,0.526315789,0.682579452,1,0,0.211764706,0.588235294,0.588235294,0.466666667,0.384615385,0.638083109,0.677309305,0.749546289,0.775862069
1,0.637022057,0.663228495,0.956521739,0,0.095652174,0.608695652,0.590909091,0.2,0,0.704632634,0.899902882,0.853897333,0.727495407
1,0.871779789,0.69720324,0.869565217,1,0.124223602,0.695652174,0.772727273,0.65,0.611111111,0.890999095,0.825454497,0.77030623,0.727392958
0,0.462250164,0.61465764,0,0,0.454545455,0.363636364,0.454545455,0.111111111,0,0.60625426,0.758915571,0.559505582,0.517241379
1,0.642857143,0.620427883,0,1,0.928571429,0.571428571,0.538461538,0.454545455,0.333333333,0.733929599,0.81396623,0.748146713,0.756201882
0,0.634335047,0.656759918,1,1,0.205555556,0.555555556,0.611111111,0.5,0.428571429,0.713762918,0.599358795,0.669032693,0.72249725
0,0.561360891,0.602216301,1,0,0.083333333,0.619047619,0.619047619,0.421052632,0.294117647,0.699331382,0.687674696,0.753180921,0.792592593
1,0.880408778,0.844788624,0.970588235,1,0.107843137,0.823529412,0.823529412,0.666666667,0.461538462,0.904972535,0.876991775,0.904695034,0.925091912
1,0.539795619,0.512386527,0.973684211,1,0.162280702,0.473684211,0.411764706,0.133333333,0,0.680207725,0.69900224,0.569094718,0.510273009
1,0.780720058,0.791819822,1,1,0.171052632,0.631578947,0.823529412,0.533333333,0.307692308,0.857879519,0.772516104,0.720458031,0.706180589
1,0.422577127,0.367484208,0.916666667,1,0.229166667,0.333333333,0.333333333,0.1,0,0.507953309,0.636000926,0.570163608,0.584541063
0,0.740958574,0.566693816,1,1,0.103846154,0.538461538,0.714285714,0.157894737,0,0.684070901,0.614866664,0.725150347,0.732030265
1,0.538461538,0.444444444,1,1,0.142857143,0.538461538,0.538461538,0.272727273,0.111111111,0.667679069,0.643180194,0.637578607,0.618421053
0,0.787726361,0.624037721,1,1,0.2,0.64,0.64,0.565217391,0.523809524,0.703101266,0.739276244,0.719441652,0.746666667
1,0.929164197,0.966073148,1,0,0,0.956521739,0.954545455,0.95,0.944444444,0.943424982,0.895217316,0.927147865,0.990643919
1,0.643595903,0.541466701,0.925,0,0.102777778,0.5,0.55,0.277777778,0.125,0.734756497,0.83412701,0.820327163,0.667351598
1,0.427617987,0.607894737,0.868421053,1,0.12406015,0.315789474,0.421052632,0.058823529,0,0.60373221,0.743458109,0.712775111,0.43623011
1,0.754851356,0.713054738,0.98,1,0.163333333,0.6,0.708333333,0.227272727,0,0.794110409,0.766281682,0.879203439,0.762572347
0,0.360843918,0.517932397,1,1,0.154761905,0.416666667,0.416666667,0.1,0,0.461357822,0.420821386,0.606155276,0.560606061
1,0.822206417,0.800961069,0.983870968,1,0.140552995,0.774193548,0.785714286,0.538461538,0.375,0.881847907,0.885394444,0.880536616,0.795223142
1,0.835917319,0.996824143,1,1,0,0.666666667,0.916666667,0.6,0.375,0.792629087,0.918093303,0.87944299,0.759879725
1,0.825722824,0.890049156,1,1,0.541666667,0.875,0.875,0.590909091,0.35,0.901993778,0.77960313,0.73624301,0.94137931
1,0.683740807,0.595930179,0.965517241,0,0,0.551724138,0.538461538,0.166666667,0.045454545,0.702479339,0.708804821,0.845214784,0.731634183
1,0.824786099,0.647022002,0.931818182,1,0.133116883,0.727272727,0.7,0.444444444,0.125,0.857969675,0.751535317,0.854031026,0.757334299
0,0.445131907,0.282352941,0.941176471,1,0.094117647,0.294117647,0.3125,0,0,0.4615262,0.388261429,0.546654522,0.459893048
1,0.421637021,0.52033643,0,1,0.475,0.4,0.444444444,0,0,0.481779205,0.568671485,0.714411557,0.670588235
1,0.550973165,0.481971261,0.933333333,0,0.155555556,0.366666667,0.555555556,0.08,0,0.628268209,0.650581239,0.659277737,0.415430267
1,0.586206897,0.534522484,1,1,0.1,0.4,0.5,0.181818182,0.1,0.694682676,0.804975677,0.820863724,0.572289157
1,0.714434508,0.730855728,0,0,0.395833333,0.8125,0.8,0.615384615,0.454545455,0.798912492,0.641582812,0.450788617,0.791666667
1,0.85732141,0.910990657,1,1,0.158730159,0.888888889,0.888888889,0.625,0.428571429,0.865061917,0.804844926,0.800798655,0.911025968
1,0.776898596,0.613434661,0.944444444,0,0,0.444444444,0.653846154,0.041666667,0,0.789069638,0.652379861,0.85932672,0.624007937
1,0.653358608,0.735785953,0.956521739,1,0.119565217,0.608695652,0.619047619,0.210526316,0,0.786376104,0.859353147,0.713094771,0.697000337
1,0.929164197,1,1,1,0.25,0.652173913,0.913043478,0.619047619,0.263157895,0.927105069,0.994855349,0.977042198,0.732600733
1,0.874817765,0.738668727,0,0,0.426470588,0.647058824,0.733333333,0.538461538,0.454545455,0.898172939,0.870669365,0.823233247,0.699305809
0,0.602464076,0.477027835,0.8,1,0.2,0.466666667,0.5,0.25,0.1,0.713156265,0.70901692,0.753961384,0.589473684
1,0.66864785,0.800694443,0.970588235,1,0,0.529411765,0.6,0.153846154,0,0.691489362,0.769278105,0.765730739,0.640588235
1,0.869770764,0.833333333,1,1,0.25,0.806451613,0.8,0.782608696,0.761904762,0.891010624,0.845303802,0.829573333,0.877300613
1,0.729396809,0.674223805,0,0,1.052631579,0.684210526,0.684210526,0.470588235,0.266666667,0.789473684,0.726498364,0.662481666,0.820824625
1,0.625543242,0.462250164,0.833333333,1,0,0.476190476,0.5,0.333333333,0.25,0.616100028,0.672780391,0.690502167,0.527638191
0,0.485362672,0.43785383,1,0,0.207692308,0.461538462,0.461538462,0,0,0.620273024,0.485732316,0.575860381,0.501728608
1,0.842105263,0.818181818,1,1,0.25,0.588235294,0.8125,0.357142857,0.083333333,0.846825065,0.790753822,0.918569565,0.65497076
0,0.693687976,0.590963812,1,1,0,0.684210526,0.666666667,0.5,0.285714286,0.72327203,0.434606193,0.686071157,0.83861312
1,0.83323809,0.682930975,0.907407407,0,0.226851852,0.703703704,0.68,0.434782609,0.380952381,0.773463763,0.531471627,0.940502048,0.734082397
1,0.727532837,0.680503784,0.931818182,1,0,0.545454545,0.619047619,0.263157895,0.117647059,0.753339227,0.783414896,0.823371172,0.621212121
1,0.740743747,0.783818058,0,1,0.404761905,0.928571429,0.928571429,0.583333333,0.3,0.85263457,0.563031137,0.709029675,0.971428571
0,0.671751442,0.554243064,0.910714286,0,0.101190476,0.571428571,0.592592593,0.32,0.086956522,0.735514082,0.661725389,0.697369158,0.553571429
1,0.82060994,0.918558654,1,1,0.208333333,0.944444444,0.944444444,0.875,0.857142857,0.852621853,0.705867893,0.784898281,1.012861736
1,0.578541912,0.699303537,1,1,0.306818182,0.636363636,0.636363636,0.333333333,0,0.683618754,0.630400494,0.504047334,0.84375
1,0.812362394,0.740932845,0.916666667,1,0.130952381,0.7,0.791666667,0.545454545,0.4,0.864346361,0.846335956,0.891722798,0.744791667
0,0.55634864,0.515803466,0.865384615,1,0.096153846,0.423076923,0.5,0.181818182,0,0.703459528,0.727860645,0.67629993,0.478238866
0,0.516397779,0.748101416,1,0,0.163461538,0.538461538,0.583333333,0,0,0.65299753,0.744813795,0.654639244,0.716715976
0,0.650443636,0.622291583,0,0,0,0.615384615,0.75,0.5,0.375,0.72983521,0.74401526,0.604992867,0.670050761
0,0.759737176,0.914285714,1,0,0.142857143,0.80952381,0.80952381,0.578947368,0.411764706,0.814462962,0.835692977,0.89160639,0.923679061
0,0.609271796,0.46291005,1,1,0.111111111,0.55,0.588235294,0.266666667,0.153846154,0.671826602,0.620242014,0.660808861,0.774509804
0,0.452910814,0.67938036,0,1,0,0.538461538,0.666666667,0.3,0.125,0.683652379,0.70423087,0.592503905,0.614900822
1,0.45,0.713652994,1,0,0.128472222,0.375,0.5625,0.142857143,0,0.591655243,0.599618341,0.70259124,0.515936255
1,0.635850784,0.675,0.975,0,0.1625,0.4,0.631578947,0.117647059,0,0.690376569,0.722362474,0.751856208,0.502894737
1,0.75,0.692307692,1,1,0.2,0.636363636,0.727272727,0.5,0.444444444,0.810556439,0.8935612,0.811193645,0.74796748
0,0.753937035,0.565719621,0.865384615,1,0.108173077,0.615384615,0.6,0.304347826,0.19047619,0.809057676,0.752422952,0.748260617,0.572772551
1,0.734130348,0.714187256,1,1,0.223529412,0.764705882,0.764705882,0.266666667,0.153846154,0.783144911,0.835436638,0.816696346,0.942849178
1,0.440352423,0.317652555,0.923076923,0.4,0.061538462,0.346153846,0.318181818,0.05,0,0.573146416,0.443801639,0.647880673,0.505795574
0,0.565333771,0.624037721,1,1,0.080357143,0.5,0.5625,0.285714286,0.166666667,0.573984776,0.742542042,0.654945254,0.742924528
1,0.817269413,0.964421932,1,0,0.193181818,0.863636364,0.9,0.444444444,0.25,0.835949771,0.815223024,0.835358679,0.942282538
1,0.582181736,0.456593483,0.894736842,0,0.178947368,0.421052632,0.470588235,0.133333333,0,0.656403251,0.539453352,0.572425604,0.608421053
0,0.522232968,0.55881896,0,0,0.522727273,0.545454545,0.5,0.125,0,0.603965567,0.699424981,0.681597054,0.568727273
1,0.861640437,0.700547159,0.97826087,1,0.088932806,0.782608696,0.857142857,0.473684211,0.176470588,0.816628916,0.801574145,0.922587276,0.916149068
1,1,1,1,1,0.25,0.730769231,1,0.916666667,0.818181818,1,1,0.984467149,0.677740864
0,0.835710894,0.699532228,0.838709677,1,0.069892473,0.677419355,0.678571429,0.653846154,0.625,0.872356744,0.893289724,0.795429707,0.673007158
0,0.646058282,0.82746596,1,1,0.384615385,0.538461538,0.75,0.4,0,0.739930002,0.493350279,0.651772618,0.622299049
1,0.507092553,0.360072022,0.857142857,1,0.057142857,0.428571429,0.421052632,0.058823529,0,0.622871578,0.546039964,0.657305777,0.598006645
1,0.862068966,0.75,0,1,0.333333333,0.84,0.833333333,0.636363636,0.4,0.881590649,0.883565485,0.965345383,0.920415225
1,0.917463422,0.87312825,0.96,0,0,0.68,0.88,0.695652174,0.571428571,0.947597202,0.923764264,0.877852201,0.696529968
1,0.626224291,0.673076923,1,1,0.269230769,0.538461538,0.727272727,0.333333333,0,0.641054791,0.746164099,0.586908042,0.77879183
1,0.685994341,0.82850985,0,0,1.033333333,0.666666667,0.666666667,0.538461538,0.454545455,0.698150806,0.561568081,0.714116693,0.867489712
1,0.351763235,0.282062455,0.863636364,0,0.123376623,0.272727273,0.3,0.111111111,0,0.46651905,0.613036621,0.620324314,0.5256917
0,0.63652395,0.448956686,0.952380952,0,0.476190476,0.476190476,0.5,0.277777778,0.1875,0.593296061,0.467881922,0.700881004,0.64690027
0,0.533465069,0.669509092,1,1,0,0.6,0.6,0.444444444,0.375,0.689612782,0.618596565,0.681550205,0.624481328
1,0.864241621,0.842592593,1,1,0.270833333,0.833333333,0.888888889,0.4375,0.214285714,0.844784087,0.757820624,0.831766605,0.817424242
0,0.801783726,0.595110561,0.981481481,1,0.163580247,0.703703704,0.703703704,0.44,0.304347826,0.78450608,0.656700264,0.778140664,0.720509527
0,0.668776243,0.617599071,0.982142857,1,0.098214286,0.5,0.56,0.260869565,0.095238095,0.700521694,0.653176073,0.649514198,0.500576037
1,0.665912092,0.804713083,1,0,0.090336134,0.823529412,0.8125,0.285714286,0.166666667,0.74427156,0.775480285,0.726103604,0.887984981
0,0.677067174,0.546033006,1,0,0.140625,0.5,0.6,0.222222222,0.0625,0.596649082,0.505609781,0.559253037,0.6
0,0.334366928,0.455882353,0.911764706,0,0.151960784,0.352941176,0.352941176,0,0,0.505783632,0.605547845,0.579676747,0.503990541
1,0.834057656,0.849486864,1,1,0.130434783,0.869565217,0.863636364,0.7,0.555555556,0.887226854,0.838358658,0.909150004,0.93987049
1,0.631578947,0.650054767,1,1,0.176470588,0.647058824,0.6,0.153846154,0,0.705301801,0.71441073,0.764320195,0.718954248
1,0.8,0.828078671,1,1,0.125,0.8,0.789473684,0.529411765,0.333333333,0.873015873,0.882962668,0.906423688,0.870689655
0,0.674453273,0.614066415,0,1,0.289473684,0.578947368,0.588235294,0.4,0.307692308,0.753335317,0.774565257,0.618691266,0.609418283
0,0.5,0.416666667,0,1,0.333333333,0.45,0.444444444,0.125,0,0.631163708,0.642804566,0.788227797,0.702290076
0,0.365148372,0.529237747,0.916666667,0,0.152777778,0.25,0.333333333,0.1,0,0.469528304,0.64648173,0.534073949,0.348591549
1,0.810162722,0.814666667,0.94,1,0,0.68,0.739130435,0.333333333,0.157894737,0.841398803,0.858433925,0.8889606,0.756162362
0,0.56694671,0.423761151,0.888888889,1,0.126984127,0.444444444,0.5,0.3125,0.214285714,0.672545485,0.597837512,0.470556736,0.455391352
1,0.558156306,0.308767391,0.861111111,0,0.215277778,0.444444444,0.5,0,0,0.638385931,0.479379429,0.617116451,0.581117928
1,0.850047437,0.832694145,1,1,0.115226337,0.851851852,0.846153846,0.541666667,0.363636364,0.880915499,0.90873282,0.776227355,0.85037037
1,0.522232968,0.530142214,0,1,0,0.545454545,0.6,0.125,0,0.603965567,0.720359347,0.796388745,0.72039725
1,0.811107106,0.829156198,1,0,0.20625,0.75,0.8125,0.357142857,0.166666667,0.833728091,0.82010437,0.846177101,0.76863354
1,0.710669055,0.605084483,0.84375,1,0.28125,0.4375,0.5625,0.071428571,0,0.800246268,0.801466808,0.698315263,0.554794521
1,0.797381532,0.832112805,1,1,0.545454545,0.818181818,0.818181818,0.6,0.333333333,0.822953014,0.896872208,0.810319185,0.905808992
0,0.556293911,0.430480464,0,1,0,0.421052632,0.352941176,0.2,0.076923077,0.539505379,0.582050318,0.481075048,0.41924812
1,0.722956891,0.518279962,0.842105263,0,0,0.526315789,0.526315789,0.470588235,0.4,0.681930273,0.64563327,0.580111861,0.624098317
1,0.56225353,0.709342196,0.847826087,1,0,0.434782609,0.454545455,0.2,0.111111111,0.636086698,0.861704553,0.809087098,0.541334966
1,0.877453595,0.850617284,0.981481481,1,0.24537037,0.777777778,0.846153846,0.75,0.727272727,0.897714711,0.944551252,0.921551585,0.86914324
0,0.592592593,0.399384141,0.96,1,0.137142857,0.48,0.5,0.2,0.055555556,0.642764041,0.610184179,0.658229709,0.597333333
1,0.425628265,0.212897659,0.886363636,0,0.098484848,0.272727273,0.315789474,0.058823529,0,0.41100254,0.270308594,0.446617723,0.463636364
1,0.670820393,0.566758896,1,0,0.145962733,0.565217391,0.565217391,0.333333333,0.210526316,0.65572031,0.725095096,0.771159589,0.6975729
0,0.781929053,0.643356655,0,1,0,0.619047619,0.7,0.277777778,0.125,0.803177348,0.65169468,0.674783826,0.646656535
1,0.578637562,0.545454545,1,0,0.166666667,0.55,0.611111111,0.4375,0.357142857,0.596733309,0.456099677,0.608715177,0.705882353
1,0.522232968,0.553294008,0.958333333,1,0.191666667,0.333333333,0.454545455,0,0,0.652401134,0.820891774,0.633176923,0.595328283
1,0.673575314,0.632939627,1,0,0.59375,0.75,0.733333333,0.538461538,0.272727273,0.682456425,0.710579303,0.802620649,0.905813953
1,0.747409319,0.65,0.928571429,1,0,0.619047619,0.611111111,0.3125,0.142857143,0.74940412,0.78041051,0.777251124,0.739709443
1,0.519615242,0.437003687,0.916666667,0,0.183333333,0.444444444,0.4375,0.285714286,0.166666667,0.61846337,0.590226359,0.501984835,0.545045045
0,0.590909091,0.530436625,0,0,0,0.555555556,0.5625,0.357142857,0.25,0.613011322,0.660445389,0.66714859,0.635288066
1,0.731925055,0.594361482,0.970588235,1,0,0.647058824,0.647058824,0.333333333,0.153846154,0.710764645,0.562406207,0.614989579,0.697750068
0,0.790964996,0.711770463,1,1,0.285714286,0.80952381,0.80952381,0.526315789,0.235294118,0.787613834,0.596395561,0.643523335,0.87605774
1,0.711286759,0.684922027,1,0,0.170634921,0.666666667,0.714285714,0.473684211,0.411764706,0.759181414,0.67265192,0.69478941,0.743017882
1,0.595879572,0.619750683,1,0,0,0.555555556,0.533333333,0.307692308,0.181818182,0.618371301,0.76628631,0.730593383,0.725628931
0,0.533001791,0.474341649,0,1,0,0.5,0.5,0.388888889,0.3125,0.690901609,0.805382396,0.795996368,0.567567568
0,0.418121005,0.518161292,0.846153846,1,0,0.230769231,0.307692308,0,0,0.485163497,0.750617052,0.527719259,0.431372549
1,0.554700196,0.637570864,0.90625,1,0.2265625,0.5,0.533333333,0.307692308,0.090909091,0.670993683,0.778621445,0.741357684,0.618135838
0,0.609871603,0.425925926,0.851851852,1,0.212962963,0.444444444,0.44,0.260869565,0.095238095,0.653809463,0.614988108,0.753579199,0.494204128
1,0.588348405,0.82789682,1,1,0.091715976,0.692307692,0.666666667,0.4,0.125,0.685393218,0.787452605,0.785479724,0.892636775
0,0.55,0.576456865,1,0,0,0.5,0.5,0.214285714,0.083333333,0.617285832,0.649501133,0.610006571,0.692525126
1,0.591520482,0.468157463,1,0,0.087719298,0.526315789,0.578947368,0.117647059,0,0.693684374,0.667047625,0.71274972,0.661654135
0,0.647150229,0.343075037,0.818181818,0,0,0.409090909,0.454545455,0.25,0.166666667,0.647859497,0.453481686,0.572280288,0.416809605
1,0.933563871,0.868320628,0.976190476,1,0.139455782,0.619047619,0.882352941,0.666666667,0.615384615,0.941966575,0.907112703,0.922953725,0.64265873
0,0.737043474,0.598471063,0.854166667,0,0.106770833,0.583333333,0.5,0.277777778,0.1875,0.761386988,0.808543664,0.776385069,0.542560801
0,0.730296743,0.584705346,0.833333333,0,0.277777778,0.583333333,0.590909091,0.45,0.388888889,0.833355588,0.715018584,0.622561216,0.586419753
1,0.757033299,0.742205362,0.921052632,1,0,0.684210526,0.666666667,0.375,0.214285714,0.82425759,0.876543939,0.813442826,0.75905845
1,0.754199711,0.720588235,1,1,0.09280303,0.708333333,0.727272727,0.55,0.388888889,0.749080414,0.737662719,0.837566614,0.852564103
1,0.757033299,0.793917031,0.973684211,1,0.108187135,0.736842105,0.736842105,0.588235294,0.4,0.826454321,0.909712584,0.934900165,0.857556736
1,0.680544654,0.525,1,1,0.2625,0.55,0.588235294,0.333333333,0.230769231,0.722117711,0.755764125,0.850077927,0.610344828
1,0.872786048,0.80007317,0.931034483,1,0.155172414,0.724137931,0.785714286,0.615384615,0.541666667,0.911879786,0.945617324,0.897124052,0.747126437
0,0.763058362,0.736460001,0.86,1,0,0.64,0.652173913,0.428571429,0.157894737,0.832041515,0.92791657,0.842565656,0.693662551
1,0.770201192,0.800961069,0.983870968,1,0.140552995,0.709677419,0.714285714,0.423076923,0.333333333,0.835216575,0.832927426,0.855345249,0.78593243
1,0.538461538,0.433012702,0,0,0.5,0.538461538,0.5,0.1,0,0.667679069,0.652392509,0.68254447,0.658385093
0,0.650791373,0.622720598,0.972222222,0,0.088383838,0.5,0.647058824,0.133333333,0,0.745052891,0.628940868,0.720913529,0.613113113
0,0.500979433,0.559016994,1,0,0.333333333,0.466666667,0.538461538,0.272727273,0,0.574079137,0.647781864,0.791147232,0.574585635
0,0.80413156,0.957686117,0,1,0.398148148,0.944444444,0.944444444,0.875,0.857142857,0.857337287,0.64945509,0.757601082,0.959553696
0,0.356348323,0.310470817,0.821428571,0,0.164285714,0.214285714,0.307692308,0,0,0.424189842,0.424296182,0.641830325,0.371741397
1,0.843274043,0.753846154,0,0,0.235576923,0.769230769,0.769230769,0.583333333,0.409090909,0.842419745,0.816789854,0.871046126,0.85341074
1,0.707106781,0.666585747,1,1,0.133522727,0.681818182,0.727272727,0.45,0.277777778,0.750452485,0.790390864,0.774388075,0.666609706
1,0.554700196,0.773001206,0,0,0.611111111,0.555555556,0.666666667,0,0,0.657780338,0.834107182,0.765549302,0.661202186
1,0.577350269,0.824957911,1,1,0.106060606,0.666666667,0.666666667,0,0,0.684831562,0.81056944,0.779018283,0.813131313
1,0.627181508,0.544949261,1,0,0.145833333,0.666666667,0.571428571,0.25,0.1,0.660576382,0.4272166,0.674612105,0.731481481
1,0.739940073,0.744475477,1,1,0,0.818181818,0.818181818,0.555555556,0.428571429,0.769200656,0.668005345,0.779822171,0.816017316
1,0.5,0.5,1,1,0.142857143,0.5,0.555555556,0,0,0.612667365,0.665158396,0.701414824,0.577181208
0,0.559016994,0.402712464,0.944444444,0,0.157407407,0.388888889,0.5,0.125,0,0.636497171,0.43093954,0.59303689,0.484330484
0,0.619677335,0.43147764,0,0,0,0.428571429,0.444444444,0.0625,0,0.628190463,0.687967346,0.752523661,0.485714286
0,0.608330329,0.58199108,1,0,0.140522876,0.647058824,0.625,0.357142857,0.25,0.666465136,0.752032336,0.693917632,0.751712733
1,0.912870929,0.810574642,0.90625,1,0,0.6875,0.8125,0.428571429,0.25,0.907822532,0.839539332,0.928715706,0.75760582
0,0.670820393,0.453781513,0.964285714,0,0.096428571,0.357142857,0.518518519,0.08,0,0.656699677,0.501492532,0.565871119,0.455269321
1,0.846153846,0.843274043,1,0,0.1,0.846153846,0.846153846,0.791666667,0.772727273,0.895180063,0.918481619,0.925713539,0.913432836
0,0.533333333,0.579598838,1,1,0.06127451,0.458333333,0.578947368,0.176470588,0,0.636374163,0.511733522,0.672002971,0.61695279
1,0.89241331,0.898318943,1,1,0,0.8,0.88,0.695652174,0.619047619,0.902060278,0.929318133,0.928126633,0.857657658
1,0.51120772,0.539460585,0.910714286,0,0.075892857,0.464285714,0.444444444,0.08,0,0.648102465,0.710035621,0.581976533,0.55159982
1,0.781631749,0.787257895,0.965517241,1,0,0.793103448,0.793103448,0.592592593,0.48,0.867843329,0.79780866,0.905553401,0.88657558
1,0.801875374,0.69394719,0.916666667,0,0.091666667,0.7,0.708333333,0.363636364,0.15,0.836027312,0.759384917,0.899779081,0.80733945
0,0.316227766,0.466139158,1,0,0.433333333,0.4,0.4,0,0,0.466092564,0.585431879,0.645799577,0.661538462
0,0.621581561,0.544491128,1,0,0.2,0.65,0.684210526,0.235294118,0,0.678568831,0.581212481,0.707188785,0.862921348
1,0.563601862,0.683213456,1,1,0.088888889,0.466666667,0.6,0,0,0.61073144,0.602849314,0.760432661,0.533333333
1,0.893427112,0.922338166,0.96,1,0,0.76,0.826086957,0.428571429,0.157894737,0.889293661,0.98271459,0.932260394,0.814964029
0,0.912870929,0.810574642,0.90625,1,0.151041667,0.75,0.866666667,0.615384615,0.454545455,0.934487735,0.906116412,0.789162636,0.790687919
1,0.898717034,1.025814758,0,1,1.071428571,0.952380952,0.952380952,0.842105263,0.764705882,0.934665786,0.989294159,0.954534769,0.993431856
1,0.516397779,0.543775972,1,0,0.114814815,0.4,0.5,0.083333333,0,0.613291464,0.337410512,0.480578005,0.537572254
0,0.810643483,0.879120879,1,1,0,0.80952381,0.85,0.555555556,0.375,0.826033923,0.876094912,0.875180602,0.818763326
0,0.415028678,0.580162935,1,0,0.159090909,0.454545455,0.545454545,0,0,0.56561649,0.414119105,0.402978241,0.644848485
