4.4,0.958414018154144,0.956887245178223,0.988572195478996,1,0.875,0.714285714285714,0.5,0,1,0.953462589245592,0.989949493661167,0.21,1,1,0.952941176470588
3.7,0.650598526000977,0.88041764497757,0.985790564194056,0.888888888888889,0.75,0.571428571428571,0.333333333333333,1,1,0.9,0.875,0.2,0.9,1,0.925925925925926
3.2,0.346410572528839,0.534775853157043,0.897802730901869,0.428571428571429,0,0,0,0,0,0.426401432711221,0.354044096437467,0.2375,0.5,1,0.685096153846154
3.3,0.3796666264534,0.591869652271271,0.909857620969792,0.333333333333333,0,0,0,0,0.9,0.447213595499958,0.284604989415154,0.225,0.4,1,0.6
4.2,0.621507287025452,0.892813682556152,0.992483786676962,0.875,0.714285714285714,0.5,0.2,1,0,0.942809041582063,0.944444444444444,0.944444444444444,0.888888888888889,1,0.899470899470899
5,0.995697975158691,0.977440357208252,0.997223095508003,1,1,1,1,1,0,0.968962790249909,1,1,0.9375,1,0.972972972972973
2.5,0.695046186447144,0.915060639381409,0.990097529335592,0.846153846153846,0.583333333333333,0.454545454545455,0.3,1,0,0.934198732993827,1,1,0.8125,1,0.88
3.1,0.894749283790588,0.823859453201294,0.979351606516624,0.75,0.272727272727273,0,0,1,0,0.817629817532677,0.803571428571429,1,0.571428571428571,1,0.491071428571429
2.615,0.598297953605652,0.477722525596619,0.89545698430108,0.428571428571429,0.166666666666667,0,0,0,0,0.505181485540923,0.265165042944955,1,0.5,0,0.626086956521739
3.2,0.58093798160553,0.400585055351257,0,0.142857142857143,0,0,0,0,0,0.387298334620742,0,1,0.25,0,0.495652173913043
4.7,0.996707797050476,0.959203004837036,0.996083033734848,1,0.8125,0.733333333333333,0.642857142857143,1,1,0.968962790249909,1,0,0.944444444444444,1,0.950617283950617
4.5,0.671157002449036,0.921927154064178,0.991333007271932,0.888888888888889,0.705882352941176,0.5625,0.466666666666667,1,1,0.913907693767414,1,0.5,0.833333333333333,1,0.891566265060241
3.7,0.766869425773621,0.958010792732239,0.997662176354174,0.923076923076923,0.833333333333333,0.727272727272727,0.6,1,0,0.975900072948533,0.966666666666667,0.966666666666667,0.933333333333333,1,0.936458333333333
4.3,0.867011964321137,0.677299678325653,0.945743280556862,0.470588235294118,0.125,0,0,0,0.888888888888889,0.684653196881458,0.38490017945975,0,0.333333333333333,0,0.435120435120435
3.3,0.704837620258331,0.648613929748535,0.949345938328481,0.470588235294118,0.125,0,0,0,0.916666666666667,0.668153104781061,0.396928310067868,0,0.333333333333333,0,0.461451247165533
2.5,0.61562842130661,0.636768877506256,0.932014148745052,0.388888888888889,0.058823529411765,0,0,0,0.888888888888889,0.524404424085076,0.38490017945975,0,0.277777777777778,0,0.447467876039305
4.7,0.993460059165955,0.904760241508484,0.957650715101049,0.75,0.333333333333333,0,0,1,0,0.8,0.666666666666667,1,0.8,1,0.833333333333333
2.9,0.653578996658325,0.581278920173645,0.884246608782767,0.375,0.285714285714286,0.166666666666667,0,0,0,0.596284793999944,0.366647960615247,0.777777777777778,0.444444444444444,1,0.453703703703704
3.2,0.632852494716644,0.592313826084137,0.901883909962862,0.428571428571429,0.333333333333333,0.2,0,0,0,0.632455532033676,0.469097093716571,0.8125,0.5,1,0.56875
3.3,0.607437312602997,0.553999841213226,0.881208694137264,0.5,0,0,0,0,0,0.474341649025257,0.335658556671309,1,0.6,1,0.78
4,0.790047287940979,0.731534123420715,0.954926180336575,0.8,0.75,0.666666666666667,0.5,1,0,0.721687836487032,0.782623792124926,1,0.833333333333333,1,0.933333333333333
2.7,0.587605118751526,0.62347686290741,0.903982890061525,0.75,0.666666666666667,0.5,0,0,0,0.632455532033676,0.671317113342619,1,0.8,1,0.941379310344828
4.6,0.975843667984009,0.939790964126587,0.968888752496716,0.625,0.142857142857143,0,0,1,0,0.821583836257749,0.675,0.9,0.4,0,0.346153846153846
4.9,0.994649827480316,0.950887441635132,0.99332337037564,1,1,1,1,1,0,0.9198662110078,1,1,0.909090909090909,1,0.961538461538462
3.6,0.867422342300415,0.732691287994385,0.904367164324887,0.5,0.2,0,0,1,0,0.476731294622796,0.484794844925837,1,0.5,0,0.853932584269663
3.9,0.459552228450775,0.670666217803955,0.894787842283643,0.272727272727273,0,0,0,1,0.833333333333333,0.456435464587638,0.340206908719886,0,0.25,0,0.49645390070922
3.8,0.857724785804749,0.750725507736206,0.916962617806794,0.375,0,0,0,1,0,0.560448538317805,0.428660704987056,1,0.3,0,0.361290322580645
2.6,0.798539519309998,0.834140002727509,0.939940212094755,0.333333333333333,0.125,0,0,1,0,0.585369407004964,0.371134809512603,0.909090909090909,0.454545454545455,1,0.619380619380619
3.7,0.498115599155426,0.81769722700119,0.973453930902725,0.75,0.727272727272727,0.7,0.666666666666667,1,0.958333333333333,0.815374248327211,0.798611111111111,0.479166666666667,0.75,0,0.809859154929577
4.6,0.817359328269959,0.838459730148315,0.978182689466278,1,0.818181818181818,0.7,0.555555555555556,0,1,0.894427190999916,1,0.28125,1,1,0.923076923076923
3.5,0.851973593235016,0.826103031635284,0.970908121169442,0.75,0.636363636363636,0.5,0.333333333333333,1,0,0.75,0.668153104781061,0.333333333333333,0.75,1,0.838709677419355
3.3,0.684591293334961,0.464667975902557,0.902570149312201,0.333333333333333,0.090909090909091,0,0,0,1,0.345032779671177,0.290473750965556,0.225,0.333333333333333,0,0.501506024096386
2.9,0.642807602882385,0.38867250084877,0.897526659993893,0.333333333333333,0.090909090909091,0,0,0,0,0.38575837490523,0.308606699924184,0,0.333333333333333,0,0.567164179104478
3.9,0.742213249206543,0.474968314170837,0.919287464800638,0.333333333333333,0.090909090909091,0,0,0,1,0.38575837490523,0.288675134594813,0.2,0.333333333333333,0,0.492753623188406
4.3,0.338320046663284,0.81384003162384,0.986117212275553,0.846153846153846,0.666666666666667,0.636363636363636,0.6,1,0.964285714285714,0.889499179993321,0.880268395990445,0.482142857142857,0.785714285714286,0,0.824308755760369
3.9,0.553118586540222,0.399378716945648,0.903447698847142,0.363636363636364,0.1,0,0,1,1,0.42966892442366,0.338061701891407,0,0.307692307692308,0,0.4
2.9,0.49140015244484,0.302199840545654,0.893662530430767,0.25,0,0,0,1,0,0.358057437019716,0.154303349962092,0,0.230769230769231,0,0.4
3,0.348234593868256,0.369062006473541,0.904469909971092,0.333333333333333,0.090909090909091,0,0,1,0.964285714285714,0.416025147168922,0.297585032069749,0.482142857142857,0.285714285714286,0,0.404377880184332
3.5,0.58491438627243,0.385734558105469,0.898288862908237,0.333333333333333,0.090909090909091,0,0,1,0,0.42966892442366,0.308606699924184,0,0.307692307692308,0,0.45
5,0.990867376327515,0.907792210578918,0.984216539216513,0.777777777777778,0.5,0.428571428571429,0.333333333333333,1,0,0.918558653543692,0.9,0.9,0.7,0,0.72
2.7,0.48732003569603,0.525830388069153,0.915461755670971,0.571428571428571,0.166666666666667,0,0,0,0,0.510310363079829,0.510310363079829,0,0.375,0,0.675
2.9,0.80263751745224,0.579251170158386,0.926670625017177,0.444444444444444,0.25,0.142857142857143,0,0,0,0.560448538317805,0.428660704987056,1,0.5,0,0.7
3.5,0.949906647205353,0.856217265129089,0.929317580442719,0.5,0.111111111111111,0,0,1,0,0.360843918243516,1,1,0.4,1,0.653061224489796
4.9,0.978106021881104,0.906259417533875,0.980131574629372,0.8,0.444444444444444,0.375,0.285714285714286,1,0,0.85106449634699,0.861538461538462,1,0.692307692307692,0,0.620599739243807
4.5,0.9344642162323,0.779494643211365,0.932564060500636,0.375,0,0,0,1,0,0.566946709513841,0.559016994374947,1,0.3,0,0.518018018018018
3.1,0.56294572353363,0.72682923078537,0.941167752473452,0.375,0,0,0,1,0,0.583333333333333,0.5,1,0.5,1,0.680851063829787
3.1,0.92192405462265,0.8085116147995,0.898439734864764,0.4,0.222222222222222,0.125,0,1,0,0.229415733870562,0.771443452237427,1,0.4,1,0.700952380952381
4.8,0.988471508026123,0.926718831062317,0.988762194295738,0.833333333333333,0.818181818181818,0.8,0.777777777777778,1,0,0.889499179993321,0.958333333333333,0.958333333333333,0.833333333333333,1,0.840384615384615
3.7,0.818523168563843,0.69083172082901,0.932589986593,0.5,0.272727272727273,0.2,0.111111111111111,1,0,0.483045891539648,0.451054897804395,1,0.416666666666667,0,0.528381642512077
3.7,0.851414501667023,0.657604455947876,0.900630969207796,0.454545454545455,0.3,0.222222222222222,0.125,1,0,0.403603676397788,0.511742284054441,1,0.454545454545455,1,0.714192282537606
3.3,0.388597160577774,0.620529294013977,0.907381731986324,0.357142857142857,0.230769230769231,0.166666666666667,0.090909090909091,1,0,0.363803437554499,0.448477441245513,1,0.357142857142857,1,0.645640074211503
3.8,0.842912018299103,0.695294320583344,0.903204567626811,0.384615384615385,0.25,0.181818181818182,0.1,1,0,0.388922234131299,0.389711431702997,0.45,0.333333333333333,1,0.571034482758621
4.8,0.970682501792908,0.929707288742065,0.982601770053425,0.75,0.545454545454545,0.5,0.444444444444444,1,0.916666666666667,0.821583836257749,0.785714285714286,0.305555555555555,0.75,1,0.736467236467236
1.6,0.576386153697968,0.374529600143433,0,0,0,0,0,0,1,0,0,0,0,0,0.467796610169492
2.6,0.619114995002747,0.464207679033279,0,0.166666666666667,0,0,0,0,1,0.130558241966773,0,0,0.166666666666667,1,0.52536231884058
2.6,0.328984051942825,0.461646735668182,0,0.076923076923077,0,0,0,0,0,0.050251890762961,0,0.25,0.055555555555556,0,0.195121951219512
2.3,0.661494135856628,0.503227114677429,0,0.1,0,0,0,0,1,0.04767312946228,0,0,0.1,0,0.598473282442748
2.5,0.455688416957855,0.443455427885056,0.901908334540478,0.333333333333333,0.181818181818182,0.1,0,1,0,0.358057437019716,0.267261241912424,0.5,0.307692307692308,1,0.488549618320611
2,0.465439379215241,0.43148934841156,0.911908421241755,0.333333333333333,0.090909090909091,0,0,0,1,0.320256307610174,0.260416666666667,0.520833333333333,0.333333333333333,1,0.544871794871795
4.8,0.988461136817932,0.916589915752411,0.976313367858655,0.846153846153846,0.75,0.636363636363636,0.5,1,0,0.829288428862729,0.997037030524286,1,0.846153846153846,0,0.961780358006773
3.2,0.588271737098694,0.840649604797363,0.975249021681648,0.916666666666667,0.818181818181818,0.7,0.555555555555556,0,0,0.890263814519451,0.830864192103572,1,0.923076923076923,1,0.916839916839917
4.8,0.978273391723633,0.959527134895325,0.993894561187561,0.928571428571429,0.846153846153846,0.75,0.636363636363636,0,0,0.97182531580755,0.913346259032624,0.96875,0.9375,1,0.90625
2.8,0.769806683063507,0.518311977386475,0.923281213254799,0.428571428571429,0.076923076923077,0,0,1,0,0.540738070435875,0.260375525850801,1,0.4,0,0.570902394106814
2.6,0.217144176363945,0.386378705501556,0.916766594075584,0.357142857142857,0.076923076923077,0,0,0,0,0.458831467741123,0.138084974988086,1,0.266666666666667,0,0.410984848484848
3,0.713855266571045,0.381530404090881,0.884660288744102,0.307692307692308,0,0,0,0,0,0.313112145542575,0.134715062810913,0.933333333333333,0.2,1,0.364227642276423
4.8,0.987506985664368,0.943297386169434,0.987525369905558,0.8,0.785714285714286,0.769230769230769,0.75,1,0,0.901127113779166,0.80672268907563,0.941176470588235,0.823529411764706,1,0.857781087118392
3.4,0.266124367713928,0.385718703269958,0.893625975283503,0.8,0.75,0.666666666666667,0.5,0,0,0.561951486949016,0.763762615825973,1,0.833333333333333,0,0.939814814814815
3.7,0.915071964263916,0.631369113922119,0.940955756259391,0.333333333333333,0.214285714285714,0.076923076923077,0,0,0,0.577350269189626,0.400197677303888,0.705882352941176,0.235294117647059,1,0.332179930795848
5,0.992801487445831,0.940544605255127,0.989960015169152,1,0.714285714285714,0.666666666666667,0.6,1,0,0.938194187433142,1,1,0.9,1,0.827522935779817
2.9,0.828547954559326,0.852467894554138,0.9662857901678,0.75,0.571428571428571,0.333333333333333,0.2,1,0,0.833333333333333,0.8,1,0.8,1,0.9
1.8,0.061952918767929,0.166128680109978,0.879067307959697,0.181818181818182,0,0,0,0,0,0.333333333333333,0,0.916666666666667,0.25,0,0.285932721712538
2.5,0.403420567512512,0.279275417327881,0.866564638001892,0,0,0,0,0,0.777777777777778,0.136082763487954,0,0,0.055555555555556,0,0.207407407407407
3.8,0.486285746097565,0.300812482833862,0.874039499213369,0.125,0,0,0,0,0,0.204124145231932,0,0.233333333333333,0.2,1,0.354666666666667
4.3,0.838793396949768,0.782870411872864,0.983875162745448,0.916666666666667,0.818181818181818,0.7,0.555555555555556,1,1,0.919254719740988,0.830418858799319,0.517857142857143,0.928571428571429,1,0.866767983789261
4.4,0.592096984386444,0.830124020576477,0.997098959691795,0.916666666666667,0.818181818181818,0.7,0.555555555555556,1,1,0.944444444444445,0.857142857142857,1,0.928571428571429,1,0.962962962962963
4.9,0.985898733139038,0.867580056190491,0.970372696362248,0.777777777777778,0.625,0.571428571428571,0.5,1,0,0.760638829255665,1,1,0.8,0,0.92436974789916
3.3,0.599056005477905,0.436677038669586,0.925080396705439,0.333333333333333,0.125,0,0,0,0,0.372677996249965,0.405674042269688,0,0.4,0,0.682926829268293
3.2,0.299886107444763,0.414462566375732,0.950694455837142,0.5,0.363636363636364,0.2,0.111111111111111,0,0,0.547722557505166,0.480714282574209,0,0.538461538461538,1,0.697474167623422
4.9,0.980995178222656,0.878308534622192,0.965991436216732,0.888888888888889,0.375,0.285714285714286,0.166666666666667,1,1,0.744208407535251,0.984007299768471,0,0.727272727272727,0,0.800395256916996
3.5,0.487195491790772,0.515093684196472,0.89739610833909,0.444444444444444,0,0,0,1,1,0.653720450460614,0.298701298701299,0,0.454545454545455,0,0.548435171385991
2.9,0.500751376152039,0.4268958568573,0.885317266989607,0.555555555555556,0,0,0,0,0,0.474341649025257,0.467707173346743,0,0.333333333333333,0,0.450574712643678
4.9,0.96294116973877,0.91884833574295,0.986001236178275,1,0.857142857142857,0.666666666666667,0.4,1,0,0.948683298050514,0.963585980796126,1,1,1,0.928888888888889
3.7,0.599560260772705,0.884139657020569,0.99367369729846,1,0.857142857142857,0.666666666666667,0.4,1,0,0.948683298050514,1,1,1,1,1
3.4,0.664887189865112,0.875933408737183,0.951870746916849,0.625,0.428571428571429,0.166666666666667,0,1,0,0.78334945180064,0.69378190617321,0.95,0.7,1,0.769047619047619
3.7,0.590297818183899,0.761800408363342,0.908364363480951,0.5,0.285714285714286,0.166666666666667,0,1,0,0.577350269189626,0.578151588477675,1,0.555555555555556,1,0.727160493827161
2.8,0.81632924079895,0.754503726959229,0.932056453021838,0.625,0.142857142857143,0,0,1,0,0.628539361054709,0.788810637746615,0,0.555555555555556,0,0.67741935483871
3.8,0.516058743000031,0.789772987365723,0.953724895755375,0.714285714285714,0.333333333333333,0.2,0,1,0,0.667423812471915,0.844444444444444,1,0.666666666666667,1,0.834625322997416
4.8,0.99482524394989,0.927554726600647,0.976853875505969,0.75,0.571428571428571,0.333333333333333,0.2,1,0,0.833333333333333,0.6,1,0.8,0,0.893203883495146
3.7,0.861577391624451,0.845299482345581,0.976467790627098,0.8,0.5,0,0,1,0,0.888888888888889,0.75,1,0.857142857142857,1,0.933333333333333
3.3,0.805915057659149,0.644752264022827,0.898828905312495,0.142857142857143,0,0,0,0,0,0.435194139889245,0,1,0.333333333333333,0,0.245478036175711
4.4,0.828254878520966,0.652564644813538,0.917645721364839,0.25,0,0,0,0,0,0.577350269189626,0.190065778087482,0.85,0.4,1,0.539024390243903
3.7,0.822460770606995,0.679035007953644,0.914353550297676,0.125,0,0,0,0,0,0.481125224324688,0,0.85,0.3,0,0.494936708860759
3.6,0.60531747341156,0.842642426490784,0.981030868953782,0.8,0.666666666666667,0.5,0.285714285714286,1,0,0.818181818181818,0.833333333333333,0.5,0.818181818181818,1,0.921739130434783
4.4,0.879378378391266,0.954843521118164,0.989346169848004,1,0.888888888888889,0.75,0.571428571428571,0,0,0.966091783079296,0.950907217890913,1,1,1,0.958994708994709
4,0.910211324691772,0.795645713806152,0.966067092820622,0.727272727272727,0.5,0.333333333333333,0.125,1,0,0.801783725737273,0.8,1,0.666666666666667,1,0.644067796610169
3.2,0.355178952217102,0.576110780239105,0.916646854907485,0.5,0.333333333333333,0.125,0,1,0,0.544949260913066,0.597515517278363,1,0.545454545454545,0,0.80672268907563
3.4,0.772352159023285,0.650714933872223,0.924789376164057,0.5,0.444444444444444,0.375,0.285714285714286,1,0,0.642857142857143,0.6,1,0.5,1,0.678260869565217
4.65,0.996307253837585,0.940522015094757,0.994742684700444,0.909090909090909,0.9,0.888888888888889,0.875,1,0,0.923076923076923,0.925820099772551,0.5,0.909090909090909,0,0.957983193277311
3.3,0.363637328147888,0.752762675285339,0.953385667814457,0.636363636363636,0.5,0.333333333333333,0.25,1,0,0.585369407004964,0.771516749810459,1,0.636363636363636,0,0.8
4.5,0.908355832099915,0.93075442314148,0.984340020891232,1,1,1,1,1,0,0.948683298050514,0.95831484749991,1,1,1,0.929432013769363
3.9,0.785087883472443,0.847754716873169,0.980073042498148,0.857142857142857,0.833333333333333,0.8,0.75,1,0,0.888888888888889,0.75,1,0.857142857142857,1,0.916666666666667
3.5,0.552273333072662,0.500187277793884,0.935581541356482,0.714285714285714,0.166666666666667,0,0,0,0,0.647150228929434,0.728931483660652,1,0.714285714285714,1,0.839097744360902
3.7,0.241118401288986,0.439846098423004,0.893678194019775,0.428571428571429,0,0,0,0,0,0.301511344577764,0.524890659167824,1,0.428571428571429,0,0.726708074534162
4.9,0.950342416763306,0.958096325397491,0.980427131323618,0.909090909090909,0.8,0.555555555555556,0.375,1,1,0.883883476483184,0.902777777777778,0,0.583333333333333,0,0.532485875706215
4.8,0.993416845798492,0.985657274723053,0.996385702843061,0.916666666666667,0.909090909090909,0.9,0.888888888888889,1,1,0.956521739130435,0.875,0.333333333333333,0.933333333333333,0,0.956521739130435
3.9,0.656104385852814,0.926968693733215,0.986662179840909,0.785714285714286,0.692307692307692,0.583333333333333,0.454545454545455,1,1,0.809154779878678,1,0.333333333333333,0.8,1,0.875
3.3,0.580663323402405,0.594347238540649,0.938601713636693,0.363636363636364,0.1,0,0,0,1,0.469157431628418,0.487139289628747,0.375,0.416666666666667,0,0.457317073170732
2.6,0.541092753410339,0.598402917385101,0.928358553528877,0.333333333333333,0.090909090909091,0,0,0,0.966666666666667,0.442325868464692,0.418578945162479,0.322222222222222,0.2,1,0.232581453634085
2.5,0.521283745765686,0.57474422454834,0.933116060406214,0.333333333333333,0.090909090909091,0,0,0,0.933333333333333,0.455149563681756,0.404145188432738,0.311111111111111,0.333333333333333,0,0.376227390180878
2.4,0.589115142822266,0.582022070884705,0.931643722719697,0.363636363636364,0.1,0,0,0,1,0.469157431628418,0.487139289628747,0.375,0.416666666666667,0,0.468
3.8,0.73330169916153,0.882477700710297,0.982692374422046,0.875,0.714285714285714,0.5,0.2,1,0,0.888888888888889,0.833333333333333,1,0.888888888888889,1,0.911111111111111
3.5,0.881721079349518,0.785017013549805,0.95364744988885,0.625,0.285714285714286,0.166666666666667,0,1,0,0.502518907629606,0.666666666666667,1,0.555555555555556,1,0.760869565217391
4.3,0.989450752735138,0.925234317779541,0.97925569566203,0.769230769230769,0.5,0.363636363636364,0.3,1,0.964285714285714,0.839146391678274,0.773148592675228,0,0.785714285714286,0,0.855531686358754
2.5,0.888660609722137,0.631875276565552,0.911838387393128,0.5,0.142857142857143,0,0,0,0,0.416666666666667,0.553294007973391,0,0.555555555555556,0,0.755555555555556
3.4,0.558191776275635,0.61709862947464,0.938813463231344,0.384615384615385,0.083333333333333,0,0,0,0,0.5,0.380247540978012,0.821428571428571,0.428571428571429,0,0.542729591836735
3.5,0.85768473148346,0.684656500816345,0.938058317474749,0.416666666666667,0.090909090909091,0,0,0,0,0.489897948556636,0.379120879120879,0.884615384615385,0.461538461538462,0,0.554758800521512
2.8,0.644992172718048,0.611813187599182,0.928056833700486,0.333333333333333,0,0,0,0,0,0.430331482911935,0.261128746089694,0.846153846153846,0.384615384615385,0,0.517094017094017
2.9,0.744057059288025,0.589499890804291,0.918842938361669,0.333333333333333,0,0,0,0,0,0.467099366496914,0.130564373044847,0.846153846153846,0.230769230769231,0,0.446153846153846
3.6,0.873122215270996,0.691328763961792,0.940899459815454,0.625,0.285714285714286,0.166666666666667,0,0,0,0.516397779494322,0.565778949861004,1,0.666666666666667,0,0.837448559670782
3.6,0.525550842285156,0.915252566337585,0.979414490457841,1,0.714285714285714,0.666666666666667,0.6,1,0,0.870388279778489,1,1,0.8,1,0.876923076923077
3.9,0.846949577331543,0.944419741630554,0.989167387479486,0.846153846153846,0.666666666666667,0.545454545454545,0.4,1,0,0.894736842105263,0.801783725737273,1,0.866666666666667,1,0.9
3,0.756741404533386,0.684830784797668,0.932414312144203,0.384615384615385,0.166666666666667,0.090909090909091,0,0,0,0.662266178532522,0.314970394174356,0.833333333333333,0.333333333333333,0,0.25297619047619
2.65,0.354591399431229,0.70447039604187,0.942150998351477,0.6,0.222222222222222,0.125,0,0,0,0.622543017479467,0.670027929425448,1,0.363636363636364,0,0.337662337662338
3.4,0.415516555309296,0.895706415176392,0.985856549351827,1,0.777777777777778,0.625,0.428571428571429,1,1,0.889499179993321,1,0,0.818181818181818,1,0.915852742299023
3.2,0.54684853553772,0.529675424098969,0.858081253193732,0.363636363636364,0,0,0,0,0.916666666666666,0.462910049886276,0.309889893400456,0,0.333333333333333,1,0.319571865443425
3.3,0.574295938014984,0.558890402317047,0.871598107293341,0.5,0,0,0,0,0,0.480384461415262,0.383405790253616,0,0.4,1,0.403030303030303
2.5,0.790939688682556,0.592265248298645,0.863547213401353,0.428571428571429,0.333333333333333,0.2,0,1,0,0.375,0.4,0.5,0.375,1,0.606741573033708
2.6,0.796537101268768,0.547731399536133,0.852288159227532,0.428571428571429,0.333333333333333,0.2,0,1,0,0.375,0.4,0.5,0.375,1,0.637362637362637
4.3,0.562901616096497,0.946923613548279,0.997864658564019,0.9375,0.866666666666667,0.785714285714286,0.692307692307692,1,0,0.977008420918394,0.96875,0.96875,0.9375,1,0.942916666666667
4.9,0.983699083328247,0.891266465187073,0.982773343616948,0.692307692307692,0.416666666666667,0.272727272727273,0.2,1,0,0.834622326111986,0.777777777777778,0.933333333333333,0.533333333333333,0,0.636363636363636
2.3,0.240451157093048,0.521020114421845,0.934906896963357,0.545454545454545,0.3,0,0,1,0,0.700140042014005,0.361142718487263,0.884615384615385,0.538461538461538,1,0.566840926064227
2.3,0.439837843179703,0.273560583591461,0.906969519184941,0.272727272727273,0,0,0,0,0,0.466760028009337,0.157018573255332,1,0.307692307692308,0,0.480769230769231
4.6,0.939595818519592,0.878490328788757,0.984636691839981,0.75,0.571428571428571,0.333333333333333,0.2,1,0,0.857142857142857,0.5,1,0.8,1,0.835443037974684
3.1,0.598199248313904,0.855255603790283,0.981660798318148,1,0.714285714285714,0.5,0.2,1,0,0.889499179993321,1,1,0.8,1,0.873033707865169
4.7,0.950989246368408,0.966526091098785,0.996236580878305,1,1,1,1,1,0,0.935414346693485,0.925820099772551,1,0.916666666666667,0,0.96551724137931
3.9,0.860300481319428,0.761810064315796,0.935475673176549,0.5,0.142857142857143,0,0,0,0,0.5,0.41576092031015,1,0.3,0,0.55
3.9,0.595093488693237,0.733394980430603,0.931797639715341,0.4,0,0,0,0,0,0.485362671697076,0.391237945027869,0.958333333333333,0.333333333333333,0,0.511111111111111
3.5,0.893094718456268,0.927236795425415,0.971033823060412,0.857142857142857,0.666666666666667,0.4,0,1,0,0.909090909090909,0.8,1,0.888888888888889,1,0.906976744186046
4.7,0.903508305549622,0.921205103397369,0.980466226708714,1,0.8,0.5,0.333333333333333,1,0,0.935414346693485,0.927884361197613,1,1,1,0.974025974025974
3.7,0.403497338294983,0.793630480766296,0.963331752032859,1,0.6,0.5,0.333333333333333,1,0,0.801783725737273,1,1,0.714285714285714,1,0.862708719851577
2.3,0.579407453536987,0.517716526985168,0.872497173540118,0.222222222222222,0,0,0,0,0,0.358568582800318,0.200346921336188,0.85,0.3,0,0.39390243902439
4.3,0.425638556480408,0.925492882728577,0.995027061298089,0.9,0.777777777777778,0.625,0.428571428571429,1,0,0.957427107756338,0.95,0.95,0.9,1,0.907777777777778
4.8,0.997869491577148,0.939697265625,0.996278494514036,0.923076923076923,0.916666666666667,0.909090909090909,0.9,1,0,0.944444444444445,1,1,0.928571428571429,1,0.971014492753623
3.3,0.761212229728699,0.378129601478577,0,0.083333333333333,0,0,0,0,0,0.14213381090374,0,0.821428571428571,0.071428571428572,0,0.310810810810811
4.5,0.963338196277618,0.926537156105042,0.987134869991304,0.846153846153846,0.583333333333333,0.545454545454545,0.5,1,0,0.85106449634699,0.933333333333333,1,0.733333333333333,0,0.711111111111111
3.6,0.929346084594727,0.904332339763641,0.990307367263274,0.909090909090909,0.5,0.111111111111111,0,1,0,0.880408778480133,0.968822001932538,1,0.642857142857143,0,0.670606372045221
2.3,0.336751699447632,0.304682791233063,0.8623013326575,0,0,0,0,0,1,0.129099444873581,0,0,0.083333333333333,0,0.442822384428224
2.2,0.372418195009232,0.308875054121017,0.853938673119479,0,0,0,0,0,0,0.114707866935281,0,0.966666666666667,0.066666666666667,0,0.356501182033097
3,0.397351652383804,0.328488320112228,0.855284703119535,0,0,0,0,0,1,0.132453235706504,0,0,0.083333333333333,0,0.456766917293233
3.6,0.468963205814362,0.882484912872314,0.97297902812062,1,0.6,0.5,0.333333333333333,1,0,0.843274042711568,1,1,0.75,1,0.844178082191781
4.1,0.369471877813339,0.674291968345642,0.906836994822762,0.375,0,0,0,1,0,0.596284793999944,0.449050209369709,0.777777777777778,0.222222222222222,1,0.469135802469136
3.5,0.65073299407959,0.892617285251617,0.978291171672684,0.777777777777778,0.625,0.428571428571429,0.166666666666667,1,0,0.846153846153846,0.833333333333333,1,0.818181818181818,1,0.831683168316832
5,0.98702347278595,0.915921092033386,0.970768022239262,1,0.571428571428571,0.5,0.4,1,1,0.86066296582387,1,0,0.888888888888889,1,0.902902902902903
4.3,0.894038558006287,0.778212606906891,0.960162903437542,0.666666666666667,0.375,0.285714285714286,0.166666666666667,1,0,0.64450338663549,0.727272727272727,1,0.545454545454545,1,0.745920745920746
4,0.500787138938904,0.699317455291748,0.926943158878103,0.6,0.111111111111111,0,0,1,1,0.526234811584218,0.7,0,0.5,0,0.647663551401869
3.6,0.587804794311523,0.683853507041931,0.926876085029346,0.5,0.142857142857143,0,0,1,1,0.554700196225229,0.555555555555556,0,0.555555555555556,0,0.654970760233918
3.5,0.895016074180603,0.788425803184509,0.945546514529866,0.666666666666667,0.375,0.285714285714286,0.166666666666667,1,0,0.739600261633639,0.606060606060606,0,0.636363636363636,0,0.690909090909091
4.5,0.948565006256104,0.931312799453735,0.978175636440664,1,0.833333333333333,0.6,0.25,1,0,0.935414346693485,0.95831484749991,1,1,1,0.918367346938775
3.5,0.431604325771332,0.582678198814392,0.910621194541422,0.3,0,0,0,1,0.818181818181818,0.341881729378914,0.334021328561343,0.409090909090909,0.181818181818182,0,0.4
2.9,0.467749297618866,0.594039261341095,0.91875433559691,0.444444444444444,0.125,0,0,1,0.85,0.478091443733757,0.481904703086765,0.425,0.4,1,0.54
4.9,0.997180461883545,0.971018970012665,0.98594313211244,0.9,0.777777777777778,0.625,0.428571428571429,1,1,0.916666666666667,0.833333333333333,1,0.9,1,0.930693069306931
3,0.549586057662964,0.925689935684204,0.995715662150045,1,0.888888888888889,0.75,0.571428571428571,1,1,0.960768922830523,1,0,1,1,1
2.8,0.434601187705994,0.559751033782959,0.872296017515427,0.375,0.142857142857143,0,0,0,0,0.210042012604201,0.348550718412378,0,0.272727272727273,0,0.451612903225807
3.5,0.801958620548248,0.644607722759247,0.878898977421661,0.5,0.285714285714286,0.166666666666667,0,1,0,0.280056016805602,0.477272727272727,0,0.363636363636364,0,0.51035103510351
